county,precinct,office,district,party,candidate,votes
Wayne,Detroit City 1049 AVCB,U.S. House,13,NPA,Clyde Darnell Lynch,0
Wayne,Detroit City 1049 AVCB,U.S. House,13,LIB,Tiffany Hayden,6
Wayne,Detroit City 1049 AVCB,U.S. House,13,REP,Jeff Gorman,17
Wayne,Detroit City 1049 AVCB,U.S. House,13,DEM,"John Conyers, Jr.",726
Wayne,Detroit City 1049 AVCB,State House,10,DEM,Leslie Love,721
Wayne,Detroit City 1049 AVCB,State House,10,REP,William Brang,18
Wayne,Detroit City 1049 AVCB,State House,10,LIB,Jeremy Morgan,9
Wayne,Detroit City 1050 AVCB,President,,NPA,Tom Hoefling,0
Wayne,Detroit City 1050 AVCB,President,,NPA,Michael A. Maturen,0
Wayne,Detroit City 1050 AVCB,President,,NPA,Monica Moorehead,0
Wayne,Detroit City 1050 AVCB,President,,NPA,Evan Mcmullin,0
Wayne,Detroit City 1050 AVCB,President,,NPA,Laurence Kotlikoff,0
Wayne,Detroit City 1050 AVCB,President,,NPA,Ben Hartnell,0
Wayne,Detroit City 1050 AVCB,President,,NPA,Cherunda Fox,0
Wayne,Detroit City 1050 AVCB,President,,GRN,Jill Stein,1
Wayne,Detroit City 1050 AVCB,President,,DEM,Hillary Clinton,558
Wayne,Detroit City 1050 AVCB,President,,NLP,Emidio Mimi Soltysik,0
Wayne,Detroit City 1050 AVCB,President,,REP,Donald J. Trump,8
Wayne,Detroit City 1050 AVCB,President,,UST,Darrell L. Castle,0
Wayne,Detroit City 1050 AVCB,President,,LIB,Gary Johnson,0
Wayne,Detroit City 1050 AVCB,U.S. House,14,GRN,Marcia Squier,0
Wayne,Detroit City 1050 AVCB,U.S. House,14,LIB,Gregory Creswell,3
Wayne,Detroit City 1050 AVCB,U.S. House,14,REP,Howard Klausner,7
Wayne,Detroit City 1050 AVCB,U.S. House,14,DEM,Brenda L. Lawrence,553
Wayne,Detroit City 1050 AVCB,State House,10,DEM,Leslie Love,545
Wayne,Detroit City 1050 AVCB,State House,10,REP,William Brang,9
Wayne,Detroit City 1050 AVCB,State House,10,LIB,Jeremy Morgan,4
Wayne,Detroit City 1051 AVCB,President,,NPA,Tom Hoefling,0
Wayne,Detroit City 1051 AVCB,President,,NPA,Michael A. Maturen,0
Wayne,Detroit City 1051 AVCB,President,,NPA,Monica Moorehead,0
Wayne,Detroit City 1051 AVCB,President,,NPA,Evan Mcmullin,0
Wayne,Detroit City 1051 AVCB,President,,NPA,Laurence Kotlikoff,0
Wayne,Detroit City 1051 AVCB,President,,NPA,Ben Hartnell,0
Wayne,Detroit City 1051 AVCB,President,,NPA,Cherunda Fox,0
Wayne,Detroit City 1051 AVCB,President,,GRN,Jill Stein,0
Wayne,Detroit City 1051 AVCB,President,,DEM,Hillary Clinton,344
Wayne,Detroit City 1051 AVCB,President,,NLP,Emidio Mimi Soltysik,0
Wayne,Detroit City 1051 AVCB,President,,REP,Donald J. Trump,7
Wayne,Detroit City 1051 AVCB,President,,UST,Darrell L. Castle,0
Wayne,Detroit City 1051 AVCB,President,,LIB,Gary Johnson,0
Wayne,Detroit City 1051 AVCB,U.S. House,14,GRN,Marcia Squier,3
Wayne,Detroit City 1051 AVCB,U.S. House,14,LIB,Gregory Creswell,2
Wayne,Detroit City 1051 AVCB,U.S. House,14,REP,Howard Klausner,6
Wayne,Detroit City 1051 AVCB,U.S. House,14,DEM,Brenda L. Lawrence,339
Wayne,Detroit City 1051 AVCB,State House,10,DEM,Leslie Love,341
Wayne,Detroit City 1051 AVCB,State House,10,REP,William Brang,5
Wayne,Detroit City 1051 AVCB,State House,10,LIB,Jeremy Morgan,2
Wayne,Detroit City 1052 AVCB,President,,NPA,Tom Hoefling,0
Wayne,Detroit City 1052 AVCB,President,,NPA,Michael A. Maturen,0
Wayne,Detroit City 1052 AVCB,President,,NPA,Monica Moorehead,0
Wayne,Detroit City 1052 AVCB,President,,NPA,Evan Mcmullin,0
Wayne,Detroit City 1052 AVCB,President,,NPA,Laurence Kotlikoff,0
Wayne,Detroit City 1052 AVCB,President,,NPA,Ben Hartnell,0
Wayne,Detroit City 1052 AVCB,President,,NPA,Cherunda Fox,0
Wayne,Detroit City 1052 AVCB,President,,GRN,Jill Stein,0
Wayne,Detroit City 1052 AVCB,President,,DEM,Hillary Clinton,372
Wayne,Detroit City 1052 AVCB,President,,NLP,Emidio Mimi Soltysik,1
Wayne,Detroit City 1052 AVCB,President,,REP,Donald J. Trump,8
Wayne,Detroit City 1052 AVCB,President,,UST,Darrell L. Castle,0
Wayne,Detroit City 1052 AVCB,President,,LIB,Gary Johnson,0
Wayne,Detroit City 1052 AVCB,U.S. House,14,GRN,Marcia Squier,0
Wayne,Detroit City 1052 AVCB,U.S. House,14,LIB,Gregory Creswell,1
Wayne,Detroit City 1052 AVCB,U.S. House,14,REP,Howard Klausner,6
Wayne,Detroit City 1052 AVCB,U.S. House,14,DEM,Brenda L. Lawrence,369
Wayne,Detroit City 1052 AVCB,State House,10,DEM,Leslie Love,362
Wayne,Detroit City 1052 AVCB,State House,10,REP,William Brang,7
Wayne,Detroit City 1052 AVCB,State House,10,LIB,Jeremy Morgan,0
Wayne,Detroit City 1053 AVCB,President,,NPA,Tom Hoefling,0
Wayne,Detroit City 1053 AVCB,President,,NPA,Michael A. Maturen,0
Wayne,Detroit City 1053 AVCB,President,,NPA,Monica Moorehead,0
Wayne,Detroit City 1053 AVCB,President,,NPA,Evan Mcmullin,0
Wayne,Detroit City 1053 AVCB,President,,NPA,Laurence Kotlikoff,0
Wayne,Detroit City 1053 AVCB,President,,NPA,Ben Hartnell,0
Wayne,Detroit City 1053 AVCB,President,,NPA,Cherunda Fox,0
Wayne,Detroit City 1053 AVCB,President,,GRN,Jill Stein,4
Wayne,Detroit City 1053 AVCB,President,,DEM,Hillary Clinton,427
Wayne,Detroit City 1053 AVCB,President,,NLP,Emidio Mimi Soltysik,0
Wayne,Detroit City 1053 AVCB,President,,REP,Donald J. Trump,14
Wayne,Detroit City 1053 AVCB,President,,UST,Darrell L. Castle,0
Wayne,Detroit City 1053 AVCB,President,,LIB,Gary Johnson,0
Wayne,Detroit City 1053 AVCB,U.S. House,14,GRN,Marcia Squier,2
Wayne,Detroit City 1053 AVCB,U.S. House,14,LIB,Gregory Creswell,2
Wayne,Detroit City 1053 AVCB,U.S. House,14,REP,Howard Klausner,13
Wayne,Detroit City 1053 AVCB,U.S. House,14,DEM,Brenda L. Lawrence,426
Wayne,Detroit City 1053 AVCB,State House,10,DEM,Leslie Love,420
Wayne,Detroit City 1053 AVCB,State House,10,REP,William Brang,16
Wayne,Detroit City 1053 AVCB,State House,10,LIB,Jeremy Morgan,2
Wayne,Detroit City 1054 AVCB,President,,NPA,Tom Hoefling,0
Wayne,Detroit City 1054 AVCB,President,,NPA,Michael A. Maturen,0
Wayne,Detroit City 1054 AVCB,President,,NPA,Monica Moorehead,0
Wayne,Detroit City 1054 AVCB,President,,NPA,Evan Mcmullin,0
Wayne,Detroit City 1054 AVCB,President,,NPA,Laurence Kotlikoff,0
Wayne,Detroit City 1054 AVCB,President,,NPA,Ben Hartnell,0
Wayne,Detroit City 1054 AVCB,President,,NPA,Cherunda Fox,0
Wayne,Detroit City 1054 AVCB,President,,GRN,Jill Stein,0
Wayne,Detroit City 1054 AVCB,President,,DEM,Hillary Clinton,33
Wayne,Detroit City 1054 AVCB,President,,NLP,Emidio Mimi Soltysik,0
Wayne,Detroit City 1054 AVCB,President,,REP,Donald J. Trump,4
Wayne,Detroit City 1054 AVCB,President,,UST,Darrell L. Castle,0
Wayne,Detroit City 1054 AVCB,President,,LIB,Gary Johnson,1
Wayne,Detroit City 1054 AVCB,U.S. House,13,WCP,Sam Johnson,1
Wayne,Detroit City 1054 AVCB,U.S. House,13,NPA,Clyde Darnell Lynch,0
Wayne,Detroit City 1054 AVCB,U.S. House,13,LIB,Tiffany Hayden,1
Wayne,Detroit City 1054 AVCB,U.S. House,13,REP,Jeff Gorman,3
Wayne,Detroit City 1054 AVCB,U.S. House,13,DEM,"John Conyers, Jr.",33
Wayne,Detroit City 1054 AVCB,State House,2,REP,Anthony Matthew Murray,2
Wayne,Detroit City 1054 AVCB,State House,2,NPA,Danetta L. Simpson,0
Wayne,Detroit City 1054 AVCB,State House,2,DEM,Bettie Cook Scott,33
Wayne,Detroit City 1055 AVCB,President,,NPA,Tom Hoefling,0
Wayne,Detroit City 1055 AVCB,President,,NPA,Michael A. Maturen,0
Wayne,Detroit City 1055 AVCB,President,,NPA,Monica Moorehead,0
Wayne,Detroit City 1055 AVCB,President,,NPA,Evan Mcmullin,0
Wayne,Detroit City 1055 AVCB,President,,NPA,Laurence Kotlikoff,0
Wayne,Detroit City 1055 AVCB,President,,NPA,Ben Hartnell,0
Wayne,Detroit City 1055 AVCB,President,,NPA,Cherunda Fox,0
Wayne,Detroit City 1055 AVCB,President,,GRN,Jill Stein,0
Wayne,Detroit City 1055 AVCB,President,,DEM,Hillary Clinton,112
Wayne,Detroit City 1055 AVCB,President,,NLP,Emidio Mimi Soltysik,0
Wayne,Detroit City 1055 AVCB,President,,REP,Donald J. Trump,2
Wayne,Detroit City 1055 AVCB,President,,UST,Darrell L. Castle,0
Wayne,Detroit City 1055 AVCB,President,,LIB,Gary Johnson,0
Wayne,Detroit City 1055 AVCB,U.S. House,13,WCP,Sam Johnson,3
Wayne,Detroit City 1055 AVCB,U.S. House,13,NPA,Clyde Darnell Lynch,0
Wayne,Detroit City 1055 AVCB,U.S. House,13,LIB,Tiffany Hayden,0
Wayne,Detroit City 1055 AVCB,U.S. House,13,REP,Jeff Gorman,1
Wayne,Detroit City 1055 AVCB,U.S. House,13,DEM,"John Conyers, Jr.",109
Wayne,Detroit City 1055 AVCB,State House,2,REP,Anthony Matthew Murray,4
Wayne,Detroit City 1055 AVCB,State House,2,NPA,Danetta L. Simpson,0
Wayne,Detroit City 1055 AVCB,State House,2,DEM,Bettie Cook Scott,107
Wayne,Detroit City 1056 AVCB,President,,NPA,Tom Hoefling,0
Wayne,Detroit City 1056 AVCB,President,,NPA,Michael A. Maturen,0
Wayne,Detroit City 1056 AVCB,President,,NPA,Monica Moorehead,0
Wayne,Detroit City 1056 AVCB,President,,NPA,Evan Mcmullin,0
Wayne,Detroit City 1056 AVCB,President,,NPA,Laurence Kotlikoff,0
Wayne,Detroit City 1056 AVCB,President,,NPA,Ben Hartnell,0
Wayne,Detroit City 1056 AVCB,President,,NPA,Cherunda Fox,0
Wayne,Detroit City 1056 AVCB,President,,GRN,Jill Stein,0
Wayne,Detroit City 1056 AVCB,President,,DEM,Hillary Clinton,112
Wayne,Detroit City 1056 AVCB,President,,NLP,Emidio Mimi Soltysik,0
Wayne,Detroit City 1056 AVCB,President,,REP,Donald J. Trump,5
Wayne,Detroit City 1056 AVCB,President,,UST,Darrell L. Castle,0
Wayne,Detroit City 1056 AVCB,President,,LIB,Gary Johnson,1
Wayne,Detroit City 1056 AVCB,U.S. House,13,WCP,Sam Johnson,0
Wayne,Detroit City 1056 AVCB,U.S. House,13,NPA,Clyde Darnell Lynch,0
Wayne,Detroit City 1056 AVCB,U.S. House,13,LIB,Tiffany Hayden,1
Wayne,Detroit City 1056 AVCB,U.S. House,13,REP,Jeff Gorman,6
Wayne,Detroit City 1056 AVCB,U.S. House,13,DEM,"John Conyers, Jr.",105
Wayne,Detroit City 1056 AVCB,State House,3,DEM,Wendell L. Byrd,103
Wayne,Detroit City 1056 AVCB,State House,3,REP,John Brodersen,4
Wayne,Detroit City 1057 AVCB,President,,NPA,Tom Hoefling,0
Wayne,Detroit City 1057 AVCB,President,,NPA,Michael A. Maturen,0
Wayne,Detroit City 1057 AVCB,President,,NPA,Monica Moorehead,0
Wayne,Detroit City 1057 AVCB,President,,NPA,Evan Mcmullin,0
Wayne,Detroit City 1057 AVCB,President,,NPA,Laurence Kotlikoff,0
Wayne,Detroit City 1057 AVCB,President,,NPA,Ben Hartnell,0
Wayne,Detroit City 1057 AVCB,President,,NPA,Cherunda Fox,0
Wayne,Detroit City 1057 AVCB,President,,GRN,Jill Stein,0
Wayne,Detroit City 1057 AVCB,President,,DEM,Hillary Clinton,161
Wayne,Detroit City 1057 AVCB,President,,NLP,Emidio Mimi Soltysik,1
Wayne,Detroit City 1057 AVCB,President,,REP,Donald J. Trump,4
Wayne,Detroit City 1057 AVCB,President,,UST,Darrell L. Castle,0
Wayne,Detroit City 1057 AVCB,President,,LIB,Gary Johnson,0
Wayne,Detroit City 1057 AVCB,U.S. House,14,GRN,Marcia Squier,1
Wayne,Detroit City 1057 AVCB,U.S. House,14,LIB,Gregory Creswell,1
Wayne,Detroit City 1057 AVCB,U.S. House,14,REP,Howard Klausner,1
Wayne,Detroit City 1057 AVCB,U.S. House,14,DEM,Brenda L. Lawrence,155
Wayne,Detroit City 1057 AVCB,State House,3,DEM,Wendell L. Byrd,156
Wayne,Detroit City 1057 AVCB,State House,3,REP,John Brodersen,2
Wayne,Detroit City 1058 AVCB,President,,NPA,Tom Hoefling,0
Wayne,Detroit City 1058 AVCB,President,,NPA,Michael A. Maturen,0
Wayne,Detroit City 1058 AVCB,President,,NPA,Monica Moorehead,0
Wayne,Detroit City 1058 AVCB,President,,NPA,Evan Mcmullin,0
Wayne,Detroit City 1058 AVCB,President,,NPA,Laurence Kotlikoff,0
Wayne,Detroit City 1058 AVCB,President,,NPA,Ben Hartnell,0
Wayne,Detroit City 1058 AVCB,President,,NPA,Cherunda Fox,0
Wayne,Detroit City 1058 AVCB,President,,GRN,Jill Stein,0
Wayne,Detroit City 1058 AVCB,President,,DEM,Hillary Clinton,27
Wayne,Detroit City 1058 AVCB,President,,NLP,Emidio Mimi Soltysik,0
Wayne,Detroit City 1058 AVCB,President,,REP,Donald J. Trump,0
Wayne,Detroit City 1058 AVCB,President,,UST,Darrell L. Castle,0
Wayne,Detroit City 1058 AVCB,President,,LIB,Gary Johnson,0
Wayne,Detroit City 1058 AVCB,U.S. House,14,GRN,Marcia Squier,0
Wayne,Detroit City 1058 AVCB,U.S. House,14,LIB,Gregory Creswell,0
Wayne,Detroit City 1058 AVCB,U.S. House,14,REP,Howard Klausner,0
Wayne,Detroit City 1058 AVCB,U.S. House,14,DEM,Brenda L. Lawrence,27
Wayne,Detroit City 1058 AVCB,State House,3,DEM,Wendell L. Byrd,26
Wayne,Detroit City 1058 AVCB,State House,3,REP,John Brodersen,0
Wayne,Detroit City 1059 AVCB,President,,NPA,Tom Hoefling,0
Wayne,Detroit City 1059 AVCB,President,,NPA,Michael A. Maturen,0
Wayne,Detroit City 1059 AVCB,President,,NPA,Monica Moorehead,0
Wayne,Detroit City 1059 AVCB,President,,NPA,Evan Mcmullin,0
Wayne,Detroit City 1059 AVCB,President,,NPA,Laurence Kotlikoff,0
Wayne,Detroit City 1059 AVCB,President,,NPA,Ben Hartnell,0
Wayne,Detroit City 1059 AVCB,President,,NPA,Cherunda Fox,0
Wayne,Detroit City 1059 AVCB,President,,GRN,Jill Stein,1
Wayne,Detroit City 1059 AVCB,President,,DEM,Hillary Clinton,210
Wayne,Detroit City 1059 AVCB,President,,NLP,Emidio Mimi Soltysik,0
Wayne,Detroit City 1059 AVCB,President,,REP,Donald J. Trump,7
Wayne,Detroit City 1059 AVCB,President,,UST,Darrell L. Castle,0
Wayne,Detroit City 1059 AVCB,President,,LIB,Gary Johnson,1
Wayne,Detroit City 1059 AVCB,U.S. House,13,WCP,Sam Johnson,5
Wayne,Detroit City 1059 AVCB,U.S. House,13,NPA,Clyde Darnell Lynch,0
Wayne,Detroit City 1059 AVCB,U.S. House,13,LIB,Tiffany Hayden,6
Wayne,Detroit City 1059 AVCB,U.S. House,13,REP,Jeff Gorman,6
Wayne,Detroit City 1059 AVCB,U.S. House,13,DEM,"John Conyers, Jr.",199
Wayne,Detroit City 1059 AVCB,State House,4,DEM,Rose Mary C. Robinson,204
Wayne,Detroit City 1059 AVCB,State House,4,REP,Matt Schonert,4
Wayne,Detroit City 1059 AVCB,State House,4,GRN,Dan Finn,4
Wayne,Detroit City 1060 AVCB,President,,NPA,Tom Hoefling,0
Wayne,Detroit City 1060 AVCB,President,,NPA,Michael A. Maturen,0
Wayne,Detroit City 1060 AVCB,President,,NPA,Monica Moorehead,0
Wayne,Detroit City 1060 AVCB,President,,NPA,Evan Mcmullin,0
Wayne,Detroit City 1060 AVCB,President,,NPA,Laurence Kotlikoff,0
Wayne,Detroit City 1060 AVCB,President,,NPA,Ben Hartnell,0
Wayne,Detroit City 1060 AVCB,President,,NPA,Cherunda Fox,0
Wayne,Detroit City 1060 AVCB,President,,GRN,Jill Stein,3
Wayne,Detroit City 1060 AVCB,President,,DEM,Hillary Clinton,123
Wayne,Detroit City 1060 AVCB,President,,NLP,Emidio Mimi Soltysik,0
Wayne,Detroit City 1060 AVCB,President,,REP,Donald J. Trump,8
Wayne,Detroit City 1060 AVCB,President,,UST,Darrell L. Castle,1
Wayne,Detroit City 1060 AVCB,President,,LIB,Gary Johnson,2
Wayne,Detroit City 1060 AVCB,U.S. House,13,WCP,Sam Johnson,1
Wayne,Detroit City 1060 AVCB,U.S. House,13,NPA,Clyde Darnell Lynch,0
Wayne,Detroit City 1060 AVCB,U.S. House,13,LIB,Tiffany Hayden,2
Wayne,Detroit City 1060 AVCB,U.S. House,13,REP,Jeff Gorman,6
Wayne,Detroit City 1060 AVCB,U.S. House,13,DEM,"John Conyers, Jr.",125
Wayne,Detroit City 1060 AVCB,State House,4,DEM,Rose Mary C. Robinson,122
Wayne,Detroit City 1060 AVCB,State House,4,REP,Matt Schonert,5
Wayne,Detroit City 1060 AVCB,State House,4,GRN,Dan Finn,3
Wayne,Detroit City 1061 AVCB,President,,NPA,Tom Hoefling,0
Wayne,Detroit City 1061 AVCB,President,,NPA,Michael A. Maturen,0
Wayne,Detroit City 1061 AVCB,President,,NPA,Monica Moorehead,0
Wayne,Detroit City 1061 AVCB,President,,NPA,Evan Mcmullin,0
Wayne,Detroit City 1061 AVCB,President,,NPA,Laurence Kotlikoff,0
Wayne,Detroit City 1061 AVCB,President,,NPA,Ben Hartnell,0
Wayne,Detroit City 1061 AVCB,President,,NPA,Cherunda Fox,0
Wayne,Detroit City 1061 AVCB,President,,GRN,Jill Stein,0
Wayne,Detroit City 1061 AVCB,President,,DEM,Hillary Clinton,5
Wayne,Detroit City 1061 AVCB,President,,NLP,Emidio Mimi Soltysik,0
Wayne,Detroit City 1061 AVCB,President,,REP,Donald J. Trump,0
Wayne,Detroit City 1061 AVCB,President,,UST,Darrell L. Castle,0
Wayne,Detroit City 1061 AVCB,President,,LIB,Gary Johnson,0
Wayne,Detroit City 1061 AVCB,U.S. House,14,GRN,Marcia Squier,0
Wayne,Detroit City 1061 AVCB,U.S. House,14,LIB,Gregory Creswell,0
Wayne,Detroit City 1061 AVCB,U.S. House,14,REP,Howard Klausner,0
Wayne,Detroit City 1061 AVCB,U.S. House,14,DEM,Brenda L. Lawrence,5
Wayne,Detroit City 1061 AVCB,State House,4,DEM,Rose Mary C. Robinson,5
Wayne,Detroit City 1061 AVCB,State House,4,REP,Matt Schonert,0
Wayne,Detroit City 1061 AVCB,State House,4,GRN,Dan Finn,0
Wayne,Detroit City 1062 AVCB,President,,NPA,Tom Hoefling,0
Wayne,Detroit City 1062 AVCB,President,,NPA,Michael A. Maturen,0
Wayne,Detroit City 1062 AVCB,President,,NPA,Monica Moorehead,0
Wayne,Detroit City 1062 AVCB,President,,NPA,Evan Mcmullin,0
Wayne,Detroit City 1062 AVCB,President,,NPA,Laurence Kotlikoff,0
Wayne,Detroit City 1062 AVCB,President,,NPA,Ben Hartnell,0
Wayne,Detroit City 1062 AVCB,President,,NPA,Cherunda Fox,0
Wayne,Detroit City 1062 AVCB,President,,GRN,Jill Stein,0
Wayne,Detroit City 1062 AVCB,President,,DEM,Hillary Clinton,10
Wayne,Detroit City 1062 AVCB,President,,NLP,Emidio Mimi Soltysik,0
Wayne,Detroit City 1062 AVCB,President,,REP,Donald J. Trump,0
Wayne,Detroit City 1062 AVCB,President,,UST,Darrell L. Castle,0
Wayne,Detroit City 1062 AVCB,President,,LIB,Gary Johnson,0
Wayne,Detroit City 1062 AVCB,U.S. House,13,WCP,Sam Johnson,0
Wayne,Detroit City 1062 AVCB,U.S. House,13,NPA,Clyde Darnell Lynch,0
Wayne,Detroit City 1062 AVCB,U.S. House,13,LIB,Tiffany Hayden,0
Wayne,Detroit City 1062 AVCB,U.S. House,13,REP,Jeff Gorman,0
Wayne,Detroit City 1062 AVCB,U.S. House,13,DEM,"John Conyers, Jr.",8
Wayne,Detroit City 1062 AVCB,State House,5,DEM,Fred Durhal,10
Wayne,Detroit City 1062 AVCB,State House,5,REP,Dorthy Patterson,0
Wayne,Detroit City 1063 AVCB,President,,NPA,Tom Hoefling,0
Wayne,Detroit City 1063 AVCB,President,,NPA,Michael A. Maturen,0
Wayne,Detroit City 1063 AVCB,President,,NPA,Monica Moorehead,0
Wayne,Detroit City 1063 AVCB,President,,NPA,Evan Mcmullin,0
Wayne,Detroit City 1063 AVCB,President,,NPA,Laurence Kotlikoff,0
Wayne,Detroit City 1063 AVCB,President,,NPA,Ben Hartnell,0
Wayne,Detroit City 1063 AVCB,President,,NPA,Cherunda Fox,0
Wayne,Detroit City 1063 AVCB,President,,GRN,Jill Stein,0
Wayne,Detroit City 1063 AVCB,President,,DEM,Hillary Clinton,79
Wayne,Detroit City 1063 AVCB,President,,NLP,Emidio Mimi Soltysik,0
Wayne,Detroit City 1063 AVCB,President,,REP,Donald J. Trump,0
Wayne,Detroit City 1063 AVCB,President,,UST,Darrell L. Castle,0
Wayne,Detroit City 1063 AVCB,President,,LIB,Gary Johnson,0
Wayne,Detroit City 1063 AVCB,U.S. House,13,WCP,Sam Johnson,1
Wayne,Detroit City 1063 AVCB,U.S. House,13,NPA,Clyde Darnell Lynch,0
Wayne,Detroit City 1063 AVCB,U.S. House,13,LIB,Tiffany Hayden,1
Wayne,Detroit City 1063 AVCB,U.S. House,13,REP,Jeff Gorman,1
Wayne,Detroit City 1063 AVCB,U.S. House,13,DEM,"John Conyers, Jr.",77
Wayne,Detroit City 1063 AVCB,State House,5,DEM,Fred Durhal,73
Wayne,Detroit City 1063 AVCB,State House,5,REP,Dorthy Patterson,5
Wayne,Detroit City 1064 AVCB,President,,NPA,Tom Hoefling,0
Wayne,Detroit City 1064 AVCB,President,,NPA,Michael A. Maturen,0
Wayne,Detroit City 1064 AVCB,President,,NPA,Monica Moorehead,0
Wayne,Detroit City 1064 AVCB,President,,NPA,Evan Mcmullin,0
Wayne,Detroit City 1064 AVCB,President,,NPA,Laurence Kotlikoff,0
Wayne,Detroit City 1064 AVCB,President,,NPA,Ben Hartnell,0
Wayne,Detroit City 1064 AVCB,President,,NPA,Cherunda Fox,0
Wayne,Detroit City 1064 AVCB,President,,GRN,Jill Stein,1
Wayne,Detroit City 1064 AVCB,President,,DEM,Hillary Clinton,152
Wayne,Detroit City 1064 AVCB,President,,NLP,Emidio Mimi Soltysik,0
Wayne,Detroit City 1064 AVCB,President,,REP,Donald J. Trump,6
Wayne,Detroit City 1064 AVCB,President,,UST,Darrell L. Castle,0
Wayne,Detroit City 1064 AVCB,President,,LIB,Gary Johnson,0
Wayne,Detroit City 1064 AVCB,U.S. House,13,WCP,Sam Johnson,2
Wayne,Detroit City 1064 AVCB,U.S. House,13,NPA,Clyde Darnell Lynch,0
Wayne,Detroit City 1064 AVCB,U.S. House,13,LIB,Tiffany Hayden,7
Wayne,Detroit City 1064 AVCB,U.S. House,13,REP,Jeff Gorman,4
Wayne,Detroit City 1064 AVCB,U.S. House,13,DEM,"John Conyers, Jr.",145
Wayne,Detroit City 1064 AVCB,State House,5,DEM,Fred Durhal,140
Wayne,Detroit City 1064 AVCB,State House,5,REP,Dorthy Patterson,13
Wayne,Detroit City 1065 AVCB,President,,NPA,Tom Hoefling,0
Wayne,Detroit City 1065 AVCB,President,,NPA,Michael A. Maturen,0
Wayne,Detroit City 1065 AVCB,President,,NPA,Monica Moorehead,0
Wayne,Detroit City 1065 AVCB,President,,NPA,Evan Mcmullin,0
Wayne,Detroit City 1065 AVCB,President,,NPA,Laurence Kotlikoff,0
Wayne,Detroit City 1065 AVCB,President,,NPA,Ben Hartnell,0
Wayne,Detroit City 1065 AVCB,President,,NPA,Cherunda Fox,0
Wayne,Detroit City 1065 AVCB,President,,GRN,Jill Stein,0
Wayne,Detroit City 1065 AVCB,President,,DEM,Hillary Clinton,138
Wayne,Detroit City 1065 AVCB,President,,NLP,Emidio Mimi Soltysik,0
Wayne,Detroit City 1065 AVCB,President,,REP,Donald J. Trump,6
Wayne,Detroit City 1065 AVCB,President,,UST,Darrell L. Castle,0
Wayne,Detroit City 1065 AVCB,President,,LIB,Gary Johnson,0
Wayne,Detroit City 1065 AVCB,U.S. House,13,WCP,Sam Johnson,4
Wayne,Detroit City 1065 AVCB,U.S. House,13,NPA,Clyde Darnell Lynch,0
Wayne,Detroit City 1065 AVCB,U.S. House,13,LIB,Tiffany Hayden,3
Wayne,Detroit City 1065 AVCB,U.S. House,13,REP,Jeff Gorman,2
Wayne,Detroit City 1065 AVCB,U.S. House,13,DEM,"John Conyers, Jr.",133
Wayne,Detroit City 1065 AVCB,State House,5,DEM,Fred Durhal,134
Wayne,Detroit City 1065 AVCB,State House,5,REP,Dorthy Patterson,6
Wayne,Detroit City 1066 AVCB,President,,NPA,Tom Hoefling,0
Wayne,Detroit City 1066 AVCB,President,,NPA,Michael A. Maturen,0
Wayne,Detroit City 1066 AVCB,President,,NPA,Monica Moorehead,0
Wayne,Detroit City 1066 AVCB,President,,NPA,Evan Mcmullin,0
Wayne,Detroit City 1066 AVCB,President,,NPA,Laurence Kotlikoff,0
Wayne,Detroit City 1066 AVCB,President,,NPA,Ben Hartnell,0
Wayne,Detroit City 1066 AVCB,President,,NPA,Cherunda Fox,0
Wayne,Detroit City 1066 AVCB,President,,GRN,Jill Stein,0
Wayne,Detroit City 1066 AVCB,President,,DEM,Hillary Clinton,47
Wayne,Detroit City 1066 AVCB,President,,NLP,Emidio Mimi Soltysik,0
Wayne,Detroit City 1066 AVCB,President,,REP,Donald J. Trump,1
Wayne,Detroit City 1066 AVCB,President,,UST,Darrell L. Castle,0
Wayne,Detroit City 1066 AVCB,President,,LIB,Gary Johnson,0
Wayne,Detroit City 1066 AVCB,U.S. House,13,WCP,Sam Johnson,1
Wayne,Detroit City 1066 AVCB,U.S. House,13,NPA,Clyde Darnell Lynch,0
Wayne,Detroit City 1066 AVCB,U.S. House,13,LIB,Tiffany Hayden,4
Wayne,Detroit City 1066 AVCB,U.S. House,13,REP,Jeff Gorman,1
Wayne,Detroit City 1066 AVCB,U.S. House,13,DEM,"John Conyers, Jr.",43
Wayne,Detroit City 1066 AVCB,State House,6,DEM,Stephanie Chang,46
Wayne,Detroit City 1066 AVCB,State House,6,REP,Attie Pollard,2
Wayne,Detroit City 1067 AVCB,President,,NPA,Tom Hoefling,0
Wayne,Detroit City 1067 AVCB,President,,NPA,Michael A. Maturen,0
Wayne,Detroit City 1067 AVCB,President,,NPA,Monica Moorehead,0
Wayne,Detroit City 1067 AVCB,President,,NPA,Evan Mcmullin,0
Wayne,Detroit City 1067 AVCB,President,,NPA,Laurence Kotlikoff,0
Wayne,Detroit City 1067 AVCB,President,,NPA,Ben Hartnell,0
Wayne,Detroit City 1067 AVCB,President,,NPA,Cherunda Fox,0
Wayne,Detroit City 1067 AVCB,President,,GRN,Jill Stein,0
Wayne,Detroit City 1067 AVCB,President,,DEM,Hillary Clinton,44
Wayne,Detroit City 1067 AVCB,President,,NLP,Emidio Mimi Soltysik,0
Wayne,Detroit City 1067 AVCB,President,,REP,Donald J. Trump,2
