county,precinct,office,district,party,candidate,votes
Wayne,Detroit City 267 Ward 1,U.S. House,13,UST,Martin Gray,2
Wayne,Detroit City 267 Ward 1,U.S. House,13,LIB,Chris Sharer,3
Wayne,Detroit City 267 Ward 1,U.S. House,13,REP,Harry T. Sawicki,4
Wayne,Detroit City 267 Ward 1,U.S. House,13,DEM,"John Conyers, Jr.",245
Wayne,Detroit City 267 Ward 1,State House,10,DEM,Phil Cavanagh,233
Wayne,Detroit City 267 Ward 1,State House,10,REP,Jasmine Bridges,13
Wayne,Detroit City 268 Ward 1,President,,NPA,Tom Hoefling,0
Wayne,Detroit City 268 Ward 1,President,,NPA,Jerry White,0
Wayne,Detroit City 268 Ward 1,President,,NPA,Stewart Alexander,0
Wayne,Detroit City 268 Ward 1,President,,NPA,Gary Johnson,0
Wayne,Detroit City 268 Ward 1,President,,DEM,Barack Obama,258
Wayne,Detroit City 268 Ward 1,President,,REP,Mitt Romney,2
Wayne,Detroit City 268 Ward 1,President,,NLP,Ross C. Anderson,0
Wayne,Detroit City 268 Ward 1,President,,GRN,Jill Stein,0
Wayne,Detroit City 268 Ward 1,President,,UST,"Virgil H. Goode, Jr.",2
Wayne,Detroit City 268 Ward 1,U.S. Senate,,NPA,Katherine Houston,0
Wayne,Detroit City 268 Ward 1,U.S. Senate,,NPA,Amitabh Ghosh,0
Wayne,Detroit City 268 Ward 1,U.S. Senate,,NLP,John D. Litle,1
Wayne,Detroit City 268 Ward 1,U.S. Senate,,NPA,Raymond T. O'Donnell,0
Wayne,Detroit City 268 Ward 1,U.S. Senate,,UST,Richard A. Matkin,2
Wayne,Detroit City 268 Ward 1,U.S. Senate,,GRN,Harley Mikkelson,1
Wayne,Detroit City 268 Ward 1,U.S. Senate,,LIB,Scotty Boman,0
Wayne,Detroit City 268 Ward 1,U.S. Senate,,DEM,Debbie Stabenow,253
Wayne,Detroit City 268 Ward 1,U.S. Senate,,REP,Pete Hoekstra,2
Wayne,Detroit City 268 Ward 1,U.S. Senate,,NPA,Daniel E. Holloway,0
Wayne,Detroit City 268 Ward 1,U.S. House,13,UST,Martin Gray,1
Wayne,Detroit City 268 Ward 1,U.S. House,13,LIB,Chris Sharer,6
Wayne,Detroit City 268 Ward 1,U.S. House,13,REP,Harry T. Sawicki,5
Wayne,Detroit City 268 Ward 1,U.S. House,13,DEM,"John Conyers, Jr.",246
Wayne,Detroit City 268 Ward 1,State House,8,DEM,David E. Nathan,246
Wayne,Detroit City 268 Ward 1,State House,8,REP,David Porter,6
Wayne,Detroit City 269 Ward 1,President,,NPA,Tom Hoefling,0
Wayne,Detroit City 269 Ward 1,President,,NPA,Jerry White,0
Wayne,Detroit City 269 Ward 1,President,,NPA,Stewart Alexander,0
Wayne,Detroit City 269 Ward 1,President,,NPA,Gary Johnson,0
Wayne,Detroit City 269 Ward 1,President,,DEM,Barack Obama,265
Wayne,Detroit City 269 Ward 1,President,,REP,Mitt Romney,2
Wayne,Detroit City 269 Ward 1,President,,NLP,Ross C. Anderson,1
Wayne,Detroit City 269 Ward 1,President,,GRN,Jill Stein,0
Wayne,Detroit City 269 Ward 1,President,,UST,"Virgil H. Goode, Jr.",0
Wayne,Detroit City 269 Ward 1,U.S. Senate,,NPA,Katherine Houston,0
Wayne,Detroit City 269 Ward 1,U.S. Senate,,NPA,Amitabh Ghosh,0
Wayne,Detroit City 269 Ward 1,U.S. Senate,,NLP,John D. Litle,2
Wayne,Detroit City 269 Ward 1,U.S. Senate,,NPA,Raymond T. O'Donnell,0
Wayne,Detroit City 269 Ward 1,U.S. Senate,,UST,Richard A. Matkin,3
Wayne,Detroit City 269 Ward 1,U.S. Senate,,GRN,Harley Mikkelson,0
Wayne,Detroit City 269 Ward 1,U.S. Senate,,LIB,Scotty Boman,2
Wayne,Detroit City 269 Ward 1,U.S. Senate,,DEM,Debbie Stabenow,259
Wayne,Detroit City 269 Ward 1,U.S. Senate,,REP,Pete Hoekstra,1
Wayne,Detroit City 269 Ward 1,U.S. Senate,,NPA,Daniel E. Holloway,0
Wayne,Detroit City 269 Ward 1,U.S. House,13,UST,Martin Gray,4
Wayne,Detroit City 269 Ward 1,U.S. House,13,LIB,Chris Sharer,3
Wayne,Detroit City 269 Ward 1,U.S. House,13,REP,Harry T. Sawicki,1
Wayne,Detroit City 269 Ward 1,U.S. House,13,DEM,"John Conyers, Jr.",255
Wayne,Detroit City 269 Ward 1,State House,8,DEM,David E. Nathan,255
Wayne,Detroit City 269 Ward 1,State House,8,REP,David Porter,3
Wayne,Detroit City 270 Ward 1,President,,NPA,Tom Hoefling,0
Wayne,Detroit City 270 Ward 1,President,,NPA,Jerry White,0
Wayne,Detroit City 270 Ward 1,President,,NPA,Stewart Alexander,0
Wayne,Detroit City 270 Ward 1,President,,NPA,Gary Johnson,0
Wayne,Detroit City 270 Ward 1,President,,DEM,Barack Obama,284
Wayne,Detroit City 270 Ward 1,President,,REP,Mitt Romney,1
Wayne,Detroit City 270 Ward 1,President,,NLP,Ross C. Anderson,0
Wayne,Detroit City 270 Ward 1,President,,GRN,Jill Stein,0
Wayne,Detroit City 270 Ward 1,President,,UST,"Virgil H. Goode, Jr.",0
Wayne,Detroit City 270 Ward 1,U.S. Senate,,NPA,Katherine Houston,0
Wayne,Detroit City 270 Ward 1,U.S. Senate,,NPA,Amitabh Ghosh,0
Wayne,Detroit City 270 Ward 1,U.S. Senate,,NLP,John D. Litle,1
Wayne,Detroit City 270 Ward 1,U.S. Senate,,NPA,Raymond T. O'Donnell,0
Wayne,Detroit City 270 Ward 1,U.S. Senate,,UST,Richard A. Matkin,3
Wayne,Detroit City 270 Ward 1,U.S. Senate,,GRN,Harley Mikkelson,1
Wayne,Detroit City 270 Ward 1,U.S. Senate,,LIB,Scotty Boman,4
Wayne,Detroit City 270 Ward 1,U.S. Senate,,DEM,Debbie Stabenow,270
Wayne,Detroit City 270 Ward 1,U.S. Senate,,REP,Pete Hoekstra,4
Wayne,Detroit City 270 Ward 1,U.S. Senate,,NPA,Daniel E. Holloway,0
Wayne,Detroit City 270 Ward 1,U.S. House,13,UST,Martin Gray,2
Wayne,Detroit City 270 Ward 1,U.S. House,13,LIB,Chris Sharer,4
Wayne,Detroit City 270 Ward 1,U.S. House,13,REP,Harry T. Sawicki,3
Wayne,Detroit City 270 Ward 1,U.S. House,13,DEM,"John Conyers, Jr.",272
Wayne,Detroit City 270 Ward 1,State House,8,DEM,David E. Nathan,270
Wayne,Detroit City 270 Ward 1,State House,8,REP,David Porter,8
Wayne,Detroit City 271 Ward 1,President,,NPA,Tom Hoefling,0
Wayne,Detroit City 271 Ward 1,President,,NPA,Jerry White,0
Wayne,Detroit City 271 Ward 1,President,,NPA,Stewart Alexander,0
Wayne,Detroit City 271 Ward 1,President,,NPA,Gary Johnson,0
Wayne,Detroit City 271 Ward 1,President,,DEM,Barack Obama,666
Wayne,Detroit City 271 Ward 1,President,,REP,Mitt Romney,4
Wayne,Detroit City 271 Ward 1,President,,NLP,Ross C. Anderson,0
Wayne,Detroit City 271 Ward 1,President,,GRN,Jill Stein,0
Wayne,Detroit City 271 Ward 1,President,,UST,"Virgil H. Goode, Jr.",1
Wayne,Detroit City 271 Ward 1,U.S. Senate,,NPA,Katherine Houston,0
Wayne,Detroit City 271 Ward 1,U.S. Senate,,NPA,Amitabh Ghosh,0
Wayne,Detroit City 271 Ward 1,U.S. Senate,,NLP,John D. Litle,2
Wayne,Detroit City 271 Ward 1,U.S. Senate,,NPA,Raymond T. O'Donnell,0
Wayne,Detroit City 271 Ward 1,U.S. Senate,,UST,Richard A. Matkin,2
Wayne,Detroit City 271 Ward 1,U.S. Senate,,GRN,Harley Mikkelson,0
Wayne,Detroit City 271 Ward 1,U.S. Senate,,LIB,Scotty Boman,3
Wayne,Detroit City 271 Ward 1,U.S. Senate,,DEM,Debbie Stabenow,653
Wayne,Detroit City 271 Ward 1,U.S. Senate,,REP,Pete Hoekstra,4
Wayne,Detroit City 271 Ward 1,U.S. Senate,,NPA,Daniel E. Holloway,0
Wayne,Detroit City 271 Ward 1,U.S. House,13,UST,Martin Gray,7
Wayne,Detroit City 271 Ward 1,U.S. House,13,LIB,Chris Sharer,2
Wayne,Detroit City 271 Ward 1,U.S. House,13,REP,Harry T. Sawicki,5
Wayne,Detroit City 271 Ward 1,U.S. House,13,DEM,"John Conyers, Jr.",643
Wayne,Detroit City 271 Ward 1,State House,10,DEM,Phil Cavanagh,617
Wayne,Detroit City 271 Ward 1,State House,10,REP,Jasmine Bridges,25
Wayne,Detroit City 272 Ward 1,President,,NPA,Tom Hoefling,0
Wayne,Detroit City 272 Ward 1,President,,NPA,Jerry White,0
Wayne,Detroit City 272 Ward 1,President,,NPA,Stewart Alexander,0
Wayne,Detroit City 272 Ward 1,President,,NPA,Gary Johnson,0
Wayne,Detroit City 272 Ward 1,President,,DEM,Barack Obama,236
Wayne,Detroit City 272 Ward 1,President,,REP,Mitt Romney,2
Wayne,Detroit City 272 Ward 1,President,,NLP,Ross C. Anderson,0
Wayne,Detroit City 272 Ward 1,President,,GRN,Jill Stein,0
Wayne,Detroit City 272 Ward 1,President,,UST,"Virgil H. Goode, Jr.",0
Wayne,Detroit City 272 Ward 1,U.S. Senate,,NPA,Katherine Houston,0
Wayne,Detroit City 272 Ward 1,U.S. Senate,,NPA,Amitabh Ghosh,0
Wayne,Detroit City 272 Ward 1,U.S. Senate,,NLP,John D. Litle,0
Wayne,Detroit City 272 Ward 1,U.S. Senate,,NPA,Raymond T. O'Donnell,0
Wayne,Detroit City 272 Ward 1,U.S. Senate,,UST,Richard A. Matkin,1
Wayne,Detroit City 272 Ward 1,U.S. Senate,,GRN,Harley Mikkelson,2
Wayne,Detroit City 272 Ward 1,U.S. Senate,,LIB,Scotty Boman,1
Wayne,Detroit City 272 Ward 1,U.S. Senate,,DEM,Debbie Stabenow,228
Wayne,Detroit City 272 Ward 1,U.S. Senate,,REP,Pete Hoekstra,3
Wayne,Detroit City 272 Ward 1,U.S. Senate,,NPA,Daniel E. Holloway,0
Wayne,Detroit City 272 Ward 1,U.S. House,13,UST,Martin Gray,1
Wayne,Detroit City 272 Ward 1,U.S. House,13,LIB,Chris Sharer,1
Wayne,Detroit City 272 Ward 1,U.S. House,13,REP,Harry T. Sawicki,4
Wayne,Detroit City 272 Ward 1,U.S. House,13,DEM,"John Conyers, Jr.",229
Wayne,Detroit City 272 Ward 1,State House,10,DEM,Phil Cavanagh,222
Wayne,Detroit City 272 Ward 1,State House,10,REP,Jasmine Bridges,7
Wayne,Detroit City 273 Ward 1,President,,NPA,Tom Hoefling,0
Wayne,Detroit City 273 Ward 1,President,,NPA,Jerry White,0
Wayne,Detroit City 273 Ward 1,President,,NPA,Stewart Alexander,0
Wayne,Detroit City 273 Ward 1,President,,NPA,Gary Johnson,0
Wayne,Detroit City 273 Ward 1,President,,DEM,Barack Obama,228
Wayne,Detroit City 273 Ward 1,President,,REP,Mitt Romney,8
Wayne,Detroit City 273 Ward 1,President,,NLP,Ross C. Anderson,2
Wayne,Detroit City 273 Ward 1,President,,GRN,Jill Stein,0
Wayne,Detroit City 273 Ward 1,President,,UST,"Virgil H. Goode, Jr.",0
Wayne,Detroit City 273 Ward 1,U.S. Senate,,NPA,Katherine Houston,0
Wayne,Detroit City 273 Ward 1,U.S. Senate,,NPA,Amitabh Ghosh,0
Wayne,Detroit City 273 Ward 1,U.S. Senate,,NLP,John D. Litle,1
Wayne,Detroit City 273 Ward 1,U.S. Senate,,NPA,Raymond T. O'Donnell,0
Wayne,Detroit City 273 Ward 1,U.S. Senate,,UST,Richard A. Matkin,2
Wayne,Detroit City 273 Ward 1,U.S. Senate,,GRN,Harley Mikkelson,0
Wayne,Detroit City 273 Ward 1,U.S. Senate,,LIB,Scotty Boman,2
Wayne,Detroit City 273 Ward 1,U.S. Senate,,DEM,Debbie Stabenow,216
Wayne,Detroit City 273 Ward 1,U.S. Senate,,REP,Pete Hoekstra,9
Wayne,Detroit City 273 Ward 1,U.S. Senate,,NPA,Daniel E. Holloway,0
Wayne,Detroit City 273 Ward 1,U.S. House,13,UST,Martin Gray,5
Wayne,Detroit City 273 Ward 1,U.S. House,13,LIB,Chris Sharer,0
Wayne,Detroit City 273 Ward 1,U.S. House,13,REP,Harry T. Sawicki,8
Wayne,Detroit City 273 Ward 1,U.S. House,13,DEM,"John Conyers, Jr.",214
Wayne,Detroit City 273 Ward 1,State House,8,DEM,David E. Nathan,209
Wayne,Detroit City 273 Ward 1,State House,8,REP,David Porter,14
Wayne,Detroit City 274 Ward 1,President,,NPA,Tom Hoefling,0
Wayne,Detroit City 274 Ward 1,President,,NPA,Jerry White,0
Wayne,Detroit City 274 Ward 1,President,,NPA,Stewart Alexander,0
Wayne,Detroit City 274 Ward 1,President,,NPA,Gary Johnson,0
Wayne,Detroit City 274 Ward 1,President,,DEM,Barack Obama,356
Wayne,Detroit City 274 Ward 1,President,,REP,Mitt Romney,8
Wayne,Detroit City 274 Ward 1,President,,NLP,Ross C. Anderson,0
Wayne,Detroit City 274 Ward 1,President,,GRN,Jill Stein,0
Wayne,Detroit City 274 Ward 1,President,,UST,"Virgil H. Goode, Jr.",0
Wayne,Detroit City 274 Ward 1,U.S. Senate,,NPA,Katherine Houston,0
Wayne,Detroit City 274 Ward 1,U.S. Senate,,NPA,Amitabh Ghosh,0
Wayne,Detroit City 274 Ward 1,U.S. Senate,,NLP,John D. Litle,0
Wayne,Detroit City 274 Ward 1,U.S. Senate,,NPA,Raymond T. O'Donnell,0
Wayne,Detroit City 274 Ward 1,U.S. Senate,,UST,Richard A. Matkin,4
Wayne,Detroit City 274 Ward 1,U.S. Senate,,GRN,Harley Mikkelson,1
Wayne,Detroit City 274 Ward 1,U.S. Senate,,LIB,Scotty Boman,2
Wayne,Detroit City 274 Ward 1,U.S. Senate,,DEM,Debbie Stabenow,347
Wayne,Detroit City 274 Ward 1,U.S. Senate,,REP,Pete Hoekstra,11
Wayne,Detroit City 274 Ward 1,U.S. Senate,,NPA,Daniel E. Holloway,0
Wayne,Detroit City 274 Ward 1,U.S. House,13,UST,Martin Gray,6
Wayne,Detroit City 274 Ward 1,U.S. House,13,LIB,Chris Sharer,4
Wayne,Detroit City 274 Ward 1,U.S. House,13,REP,Harry T. Sawicki,11
Wayne,Detroit City 274 Ward 1,U.S. House,13,DEM,"John Conyers, Jr.",342
Wayne,Detroit City 274 Ward 1,State House,10,DEM,Phil Cavanagh,340
Wayne,Detroit City 274 Ward 1,State House,10,REP,Jasmine Bridges,13
Wayne,Detroit City 275 Ward 1,President,,NPA,Tom Hoefling,0
Wayne,Detroit City 275 Ward 1,President,,NPA,Jerry White,0
Wayne,Detroit City 275 Ward 1,President,,NPA,Stewart Alexander,0
Wayne,Detroit City 275 Ward 1,President,,NPA,Gary Johnson,0
Wayne,Detroit City 275 Ward 1,President,,DEM,Barack Obama,380
Wayne,Detroit City 275 Ward 1,President,,REP,Mitt Romney,2
Wayne,Detroit City 275 Ward 1,President,,NLP,Ross C. Anderson,0
Wayne,Detroit City 275 Ward 1,President,,GRN,Jill Stein,0
Wayne,Detroit City 275 Ward 1,President,,UST,"Virgil H. Goode, Jr.",0
Wayne,Detroit City 275 Ward 1,U.S. Senate,,NPA,Katherine Houston,0
Wayne,Detroit City 275 Ward 1,U.S. Senate,,NPA,Amitabh Ghosh,0
Wayne,Detroit City 275 Ward 1,U.S. Senate,,NLP,John D. Litle,0
Wayne,Detroit City 275 Ward 1,U.S. Senate,,NPA,Raymond T. O'Donnell,0
Wayne,Detroit City 275 Ward 1,U.S. Senate,,UST,Richard A. Matkin,1
Wayne,Detroit City 275 Ward 1,U.S. Senate,,GRN,Harley Mikkelson,1
Wayne,Detroit City 275 Ward 1,U.S. Senate,,LIB,Scotty Boman,3
Wayne,Detroit City 275 Ward 1,U.S. Senate,,DEM,Debbie Stabenow,369
Wayne,Detroit City 275 Ward 1,U.S. Senate,,REP,Pete Hoekstra,2
Wayne,Detroit City 275 Ward 1,U.S. Senate,,NPA,Daniel E. Holloway,0
Wayne,Detroit City 275 Ward 1,U.S. House,13,UST,Martin Gray,3
Wayne,Detroit City 275 Ward 1,U.S. House,13,LIB,Chris Sharer,5
Wayne,Detroit City 275 Ward 1,U.S. House,13,REP,Harry T. Sawicki,1
Wayne,Detroit City 275 Ward 1,U.S. House,13,DEM,"John Conyers, Jr.",365
Wayne,Detroit City 275 Ward 1,State House,10,DEM,Phil Cavanagh,355
Wayne,Detroit City 275 Ward 1,State House,10,REP,Jasmine Bridges,9
Wayne,Detroit City 276 Ward 1,President,,NPA,Tom Hoefling,0
Wayne,Detroit City 276 Ward 1,President,,NPA,Jerry White,0
Wayne,Detroit City 276 Ward 1,President,,NPA,Stewart Alexander,0
Wayne,Detroit City 276 Ward 1,President,,NPA,Gary Johnson,0
Wayne,Detroit City 276 Ward 1,President,,DEM,Barack Obama,660
Wayne,Detroit City 276 Ward 1,President,,REP,Mitt Romney,4
Wayne,Detroit City 276 Ward 1,President,,NLP,Ross C. Anderson,1
Wayne,Detroit City 276 Ward 1,President,,GRN,Jill Stein,0
Wayne,Detroit City 276 Ward 1,President,,UST,"Virgil H. Goode, Jr.",0
Wayne,Detroit City 276 Ward 1,U.S. Senate,,NPA,Katherine Houston,0
Wayne,Detroit City 276 Ward 1,U.S. Senate,,NPA,Amitabh Ghosh,0
Wayne,Detroit City 276 Ward 1,U.S. Senate,,NLP,John D. Litle,3
Wayne,Detroit City 276 Ward 1,U.S. Senate,,NPA,Raymond T. O'Donnell,0
Wayne,Detroit City 276 Ward 1,U.S. Senate,,UST,Richard A. Matkin,3
Wayne,Detroit City 276 Ward 1,U.S. Senate,,GRN,Harley Mikkelson,1
Wayne,Detroit City 276 Ward 1,U.S. Senate,,LIB,Scotty Boman,7
Wayne,Detroit City 276 Ward 1,U.S. Senate,,DEM,Debbie Stabenow,636
Wayne,Detroit City 276 Ward 1,U.S. Senate,,REP,Pete Hoekstra,6
Wayne,Detroit City 276 Ward 1,U.S. Senate,,NPA,Daniel E. Holloway,0
Wayne,Detroit City 276 Ward 1,U.S. House,13,UST,Martin Gray,6
Wayne,Detroit City 276 Ward 1,U.S. House,13,LIB,Chris Sharer,5
Wayne,Detroit City 276 Ward 1,U.S. House,13,REP,Harry T. Sawicki,7
Wayne,Detroit City 276 Ward 1,U.S. House,13,DEM,"John Conyers, Jr.",635
Wayne,Detroit City 276 Ward 1,State House,10,DEM,Phil Cavanagh,611
Wayne,Detroit City 276 Ward 1,State House,10,REP,Jasmine Bridges,21
Wayne,Detroit City 277 Ward 1,President,,NPA,Tom Hoefling,0
Wayne,Detroit City 277 Ward 1,President,,NPA,Jerry White,0
Wayne,Detroit City 277 Ward 1,President,,NPA,Stewart Alexander,0
Wayne,Detroit City 277 Ward 1,President,,NPA,Gary Johnson,0
Wayne,Detroit City 277 Ward 1,President,,DEM,Barack Obama,354
Wayne,Detroit City 277 Ward 1,President,,REP,Mitt Romney,2
Wayne,Detroit City 277 Ward 1,President,,NLP,Ross C. Anderson,0
Wayne,Detroit City 277 Ward 1,President,,GRN,Jill Stein,0
Wayne,Detroit City 277 Ward 1,President,,UST,"Virgil H. Goode, Jr.",0
Wayne,Detroit City 277 Ward 1,U.S. Senate,,NPA,Katherine Houston,0
Wayne,Detroit City 277 Ward 1,U.S. Senate,,NPA,Amitabh Ghosh,0
Wayne,Detroit City 277 Ward 1,U.S. Senate,,NLP,John D. Litle,2
Wayne,Detroit City 277 Ward 1,U.S. Senate,,NPA,Raymond T. O'Donnell,0
Wayne,Detroit City 277 Ward 1,U.S. Senate,,UST,Richard A. Matkin,3
Wayne,Detroit City 277 Ward 1,U.S. Senate,,GRN,Harley Mikkelson,1
Wayne,Detroit City 277 Ward 1,U.S. Senate,,LIB,Scotty Boman,4
Wayne,Detroit City 277 Ward 1,U.S. Senate,,DEM,Debbie Stabenow,339
Wayne,Detroit City 277 Ward 1,U.S. Senate,,REP,Pete Hoekstra,3
Wayne,Detroit City 277 Ward 1,U.S. Senate,,NPA,Daniel E. Holloway,0
Wayne,Detroit City 277 Ward 1,U.S. House,13,UST,Martin Gray,5
Wayne,Detroit City 277 Ward 1,U.S. House,13,LIB,Chris Sharer,1
Wayne,Detroit City 277 Ward 1,U.S. House,13,REP,Harry T. Sawicki,1
Wayne,Detroit City 277 Ward 1,U.S. House,13,DEM,"John Conyers, Jr.",343
Wayne,Detroit City 277 Ward 1,State House,8,DEM,David E. Nathan,329
Wayne,Detroit City 277 Ward 1,State House,8,REP,David Porter,14
Wayne,Detroit City 278 Ward 1,President,,NPA,Tom Hoefling,0
Wayne,Detroit City 278 Ward 1,President,,NPA,Jerry White,0
Wayne,Detroit City 278 Ward 1,President,,NPA,Stewart Alexander,0
Wayne,Detroit City 278 Ward 1,President,,NPA,Gary Johnson,0
Wayne,Detroit City 278 Ward 1,President,,DEM,Barack Obama,400
Wayne,Detroit City 278 Ward 1,President,,REP,Mitt Romney,7
Wayne,Detroit City 278 Ward 1,President,,NLP,Ross C. Anderson,0
Wayne,Detroit City 278 Ward 1,President,,GRN,Jill Stein,1
Wayne,Detroit City 278 Ward 1,President,,UST,"Virgil H. Goode, Jr.",0
Wayne,Detroit City 278 Ward 1,U.S. Senate,,NPA,Katherine Houston,0
Wayne,Detroit City 278 Ward 1,U.S. Senate,,NPA,Amitabh Ghosh,0
Wayne,Detroit City 278 Ward 1,U.S. Senate,,NLP,John D. Litle,1
Wayne,Detroit City 278 Ward 1,U.S. Senate,,NPA,Raymond T. O'Donnell,0
Wayne,Detroit City 278 Ward 1,U.S. Senate,,UST,Richard A. Matkin,3
Wayne,Detroit City 278 Ward 1,U.S. Senate,,GRN,Harley Mikkelson,2
Wayne,Detroit City 278 Ward 1,U.S. Senate,,LIB,Scotty Boman,1
Wayne,Detroit City 278 Ward 1,U.S. Senate,,DEM,Debbie Stabenow,390
Wayne,Detroit City 278 Ward 1,U.S. Senate,,REP,Pete Hoekstra,7
Wayne,Detroit City 278 Ward 1,U.S. Senate,,NPA,Daniel E. Holloway,0
Wayne,Detroit City 278 Ward 1,U.S. House,13,UST,Martin Gray,0
Wayne,Detroit City 278 Ward 1,U.S. House,13,LIB,Chris Sharer,3
Wayne,Detroit City 278 Ward 1,U.S. House,13,REP,Harry T. Sawicki,10
Wayne,Detroit City 278 Ward 1,U.S. House,13,DEM,"John Conyers, Jr.",383
Wayne,Detroit City 278 Ward 1,State House,8,DEM,David E. Nathan,381
Wayne,Detroit City 278 Ward 1,State House,8,REP,David Porter,14
Wayne,Detroit City 279 Ward 1,President,,NPA,Tom Hoefling,0
Wayne,Detroit City 279 Ward 1,President,,NPA,Jerry White,0
Wayne,Detroit City 279 Ward 1,President,,NPA,Stewart Alexander,0
Wayne,Detroit City 279 Ward 1,President,,NPA,Gary Johnson,0
Wayne,Detroit City 279 Ward 1,President,,DEM,Barack Obama,602
Wayne,Detroit City 279 Ward 1,President,,REP,Mitt Romney,12
Wayne,Detroit City 279 Ward 1,President,,NLP,Ross C. Anderson,0
Wayne,Detroit City 279 Ward 1,President,,GRN,Jill Stein,0
Wayne,Detroit City 279 Ward 1,President,,UST,"Virgil H. Goode, Jr.",1
Wayne,Detroit City 279 Ward 1,U.S. Senate,,NPA,Katherine Houston,0
Wayne,Detroit City 279 Ward 1,U.S. Senate,,NPA,Amitabh Ghosh,0
Wayne,Detroit City 279 Ward 1,U.S. Senate,,NLP,John D. Litle,2
Wayne,Detroit City 279 Ward 1,U.S. Senate,,NPA,Raymond T. O'Donnell,0
Wayne,Detroit City 279 Ward 1,U.S. Senate,,UST,Richard A. Matkin,1
Wayne,Detroit City 279 Ward 1,U.S. Senate,,GRN,Harley Mikkelson,4
Wayne,Detroit City 279 Ward 1,U.S. Senate,,LIB,Scotty Boman,6
Wayne,Detroit City 279 Ward 1,U.S. Senate,,DEM,Debbie Stabenow,587
Wayne,Detroit City 279 Ward 1,U.S. Senate,,REP,Pete Hoekstra,10
Wayne,Detroit City 279 Ward 1,U.S. Senate,,NPA,Daniel E. Holloway,0
Wayne,Detroit City 279 Ward 1,U.S. House,13,UST,Martin Gray,2
Wayne,Detroit City 279 Ward 1,U.S. House,13,LIB,Chris Sharer,8
Wayne,Detroit City 279 Ward 1,U.S. House,13,REP,Harry T. Sawicki,9
Wayne,Detroit City 279 Ward 1,U.S. House,13,DEM,"John Conyers, Jr.",580
Wayne,Detroit City 279 Ward 1,State House,8,DEM,David E. Nathan,577
Wayne,Detroit City 279 Ward 1,State House,8,REP,David Porter,13
Wayne,Detroit City 280 Ward 1,President,,NPA,Tom Hoefling,0
Wayne,Detroit City 280 Ward 1,President,,NPA,Jerry White,0
Wayne,Detroit City 280 Ward 1,President,,NPA,Stewart Alexander,0
Wayne,Detroit City 280 Ward 1,President,,NPA,Gary Johnson,0
Wayne,Detroit City 280 Ward 1,President,,DEM,Barack Obama,460
Wayne,Detroit City 280 Ward 1,President,,REP,Mitt Romney,11
Wayne,Detroit City 280 Ward 1,President,,NLP,Ross C. Anderson,0
Wayne,Detroit City 280 Ward 1,President,,GRN,Jill Stein,0
Wayne,Detroit City 280 Ward 1,President,,UST,"Virgil H. Goode, Jr.",1
Wayne,Detroit City 280 Ward 1,U.S. Senate,,NPA,Katherine Houston,0
Wayne,Detroit City 280 Ward 1,U.S. Senate,,NPA,Amitabh Ghosh,0
Wayne,Detroit City 280 Ward 1,U.S. Senate,,NLP,John D. Litle,0
Wayne,Detroit City 280 Ward 1,U.S. Senate,,NPA,Raymond T. O'Donnell,0
Wayne,Detroit City 280 Ward 1,U.S. Senate,,UST,Richard A. Matkin,4
Wayne,Detroit City 280 Ward 1,U.S. Senate,,GRN,Harley Mikkelson,3
Wayne,Detroit City 280 Ward 1,U.S. Senate,,LIB,Scotty Boman,4
Wayne,Detroit City 280 Ward 1,U.S. Senate,,DEM,Debbie Stabenow,445
Wayne,Detroit City 280 Ward 1,U.S. Senate,,REP,Pete Hoekstra,12
Wayne,Detroit City 280 Ward 1,U.S. Senate,,NPA,Daniel E. Holloway,0
Wayne,Detroit City 280 Ward 1,U.S. House,13,UST,Martin Gray,4
Wayne,Detroit City 280 Ward 1,U.S. House,13,LIB,Chris Sharer,9
Wayne,Detroit City 280 Ward 1,U.S. House,13,REP,Harry T. Sawicki,8
Wayne,Detroit City 280 Ward 1,U.S. House,13,DEM,"John Conyers, Jr.",446
Wayne,Detroit City 280 Ward 1,State House,8,DEM,David E. Nathan,430
Wayne,Detroit City 280 Ward 1,State House,8,REP,David Porter,19
Wayne,Detroit City 281 Ward 1,President,,NPA,Tom Hoefling,0
Wayne,Detroit City 281 Ward 1,President,,NPA,Jerry White,0
Wayne,Detroit City 281 Ward 1,President,,NPA,Stewart Alexander,0
Wayne,Detroit City 281 Ward 1,President,,NPA,Gary Johnson,0
Wayne,Detroit City 281 Ward 1,President,,DEM,Barack Obama,616
Wayne,Detroit City 281 Ward 1,President,,REP,Mitt Romney,11
Wayne,Detroit City 281 Ward 1,President,,NLP,Ross C. Anderson,1
Wayne,Detroit City 281 Ward 1,President,,GRN,Jill Stein,1
Wayne,Detroit City 281 Ward 1,President,,UST,"Virgil H. Goode, Jr.",1
Wayne,Detroit City 281 Ward 1,U.S. Senate,,NPA,Katherine Houston,0
Wayne,Detroit City 281 Ward 1,U.S. Senate,,NPA,Amitabh Ghosh,0
Wayne,Detroit City 281 Ward 1,U.S. Senate,,NLP,John D. Litle,2
Wayne,Detroit City 281 Ward 1,U.S. Senate,,NPA,Raymond T. O'Donnell,0
Wayne,Detroit City 281 Ward 1,U.S. Senate,,UST,Richard A. Matkin,1
Wayne,Detroit City 281 Ward 1,U.S. Senate,,GRN,Harley Mikkelson,2
