county,precinct,office,district,party,candidate,votes
Genesee,Grand Blanc Township 9,State Senate,26,DEM,Paula Zelenko,353
Genesee,Grand Blanc Township 9,State Senate,26,NPA,Mark L. Sanborn,37
Genesee,Grand Blanc Township 9,State House,51,REP,Paul Scott,558
Genesee,Grand Blanc Township 9,State House,51,DEM,Art Reyes,396
Genesee,Grand Blanc Township 10,Governor,,REP,Rick Snyder,738
Genesee,Grand Blanc Township 10,Governor,,UST,Stacey Mathia,2
Genesee,Grand Blanc Township 10,Governor,,DEM,Virg Bernero,297
Genesee,Grand Blanc Township 10,Governor,,GRN,Harley Mikkelson,10
Genesee,Grand Blanc Township 10,Governor,,NPA,Thomas John Neuenfeldt,0
Genesee,Grand Blanc Township 10,Governor,,NPA,Linda S. Blauwkamp,0
Genesee,Grand Blanc Township 10,Governor,,LIB,Ken Proctor,4
Genesee,Grand Blanc Township 10,Governor,,NPA,George Z. Delorean,0
Genesee,Grand Blanc Township 10,Governor,,NPA,Mark Van Kleeck,0
Genesee,Grand Blanc Township 10,Governor,,NPA,Angelo Scott Brown,0
Genesee,Grand Blanc Township 10,Governor,,NPA,Dovelyn J. Waynick,0
Genesee,Grand Blanc Township 10,Governor,,NPA,James Scott Mote,0
Genesee,Grand Blanc Township 10,Governor,,NPA,Larry James Hutchinson Jr.,0
Genesee,Grand Blanc Township 10,Secretary of State,,DEM,Jocelyn Michelle Benson,351
Genesee,Grand Blanc Township 10,Secretary of State,,REP,Ruth Johnson,658
Genesee,Grand Blanc Township 10,Secretary of State,,LIB,Scotty Boman,12
Genesee,Grand Blanc Township 10,Secretary of State,,UST,Robert Gale,5
Genesee,Grand Blanc Township 10,Secretary of State,,GRN,John Anthony La Pietra,8
Genesee,Grand Blanc Township 10,Attorney General,,REP,Bill Schuette,621
Genesee,Grand Blanc Township 10,Attorney General,,DEM,David Leyton,398
Genesee,Grand Blanc Township 10,Attorney General,,LIB,Daniel W. Grow,10
Genesee,Grand Blanc Township 10,Attorney General,,UST,Gerald T. Van Sickle,8
Genesee,Grand Blanc Township 10,U.S. House,5,GRN,J. Matthew De Heus,6
Genesee,Grand Blanc Township 10,U.S. House,5,LIB,Michael J. Moon,5
Genesee,Grand Blanc Township 10,U.S. House,5,REP,John Kupiec,673
Genesee,Grand Blanc Township 10,U.S. House,5,DEM,Dale E. Kildee,366
Genesee,Grand Blanc Township 10,State Senate,26,REP,David B. Robertson,691
Genesee,Grand Blanc Township 10,State Senate,26,DEM,Paula Zelenko,323
Genesee,Grand Blanc Township 10,State Senate,26,NPA,Mark L. Sanborn,25
Genesee,Grand Blanc Township 10,State House,51,REP,Paul Scott,702
Genesee,Grand Blanc Township 10,State House,51,DEM,Art Reyes,335
Genesee,Grand Blanc Township 11,Governor,,REP,Rick Snyder,296
Genesee,Grand Blanc Township 11,Governor,,UST,Stacey Mathia,4
Genesee,Grand Blanc Township 11,Governor,,DEM,Virg Bernero,373
Genesee,Grand Blanc Township 11,Governor,,GRN,Harley Mikkelson,5
Genesee,Grand Blanc Township 11,Governor,,NPA,Thomas John Neuenfeldt,0
Genesee,Grand Blanc Township 11,Governor,,NPA,Linda S. Blauwkamp,0
Genesee,Grand Blanc Township 11,Governor,,LIB,Ken Proctor,3
Genesee,Grand Blanc Township 11,Governor,,NPA,George Z. Delorean,0
Genesee,Grand Blanc Township 11,Governor,,NPA,Mark Van Kleeck,0
Genesee,Grand Blanc Township 11,Governor,,NPA,Angelo Scott Brown,0
Genesee,Grand Blanc Township 11,Governor,,NPA,Dovelyn J. Waynick,0
Genesee,Grand Blanc Township 11,Governor,,NPA,James Scott Mote,0
Genesee,Grand Blanc Township 11,Governor,,NPA,Larry James Hutchinson Jr.,0
Genesee,Grand Blanc Township 11,Secretary of State,,DEM,Jocelyn Michelle Benson,401
Genesee,Grand Blanc Township 11,Secretary of State,,REP,Ruth Johnson,244
Genesee,Grand Blanc Township 11,Secretary of State,,LIB,Scotty Boman,12
Genesee,Grand Blanc Township 11,Secretary of State,,UST,Robert Gale,14
Genesee,Grand Blanc Township 11,Secretary of State,,GRN,John Anthony La Pietra,7
Genesee,Grand Blanc Township 11,Attorney General,,REP,Bill Schuette,235
Genesee,Grand Blanc Township 11,Attorney General,,DEM,David Leyton,406
Genesee,Grand Blanc Township 11,Attorney General,,LIB,Daniel W. Grow,16
Genesee,Grand Blanc Township 11,Attorney General,,UST,Gerald T. Van Sickle,16
Genesee,Grand Blanc Township 11,U.S. House,5,GRN,J. Matthew De Heus,9
Genesee,Grand Blanc Township 11,U.S. House,5,LIB,Michael J. Moon,16
Genesee,Grand Blanc Township 11,U.S. House,5,REP,John Kupiec,271
Genesee,Grand Blanc Township 11,U.S. House,5,DEM,Dale E. Kildee,387
Genesee,Grand Blanc Township 11,State Senate,26,REP,David B. Robertson,270
Genesee,Grand Blanc Township 11,State Senate,26,DEM,Paula Zelenko,381
Genesee,Grand Blanc Township 11,State Senate,26,NPA,Mark L. Sanborn,28
Genesee,Grand Blanc Township 11,State House,51,REP,Paul Scott,266
Genesee,Grand Blanc Township 11,State House,51,DEM,Art Reyes,415
Genesee,Grand Blanc Township 12,Governor,,REP,Rick Snyder,212
Genesee,Grand Blanc Township 12,Governor,,UST,Stacey Mathia,1
Genesee,Grand Blanc Township 12,Governor,,DEM,Virg Bernero,236
Genesee,Grand Blanc Township 12,Governor,,GRN,Harley Mikkelson,5
Genesee,Grand Blanc Township 12,Governor,,NPA,Thomas John Neuenfeldt,0
Genesee,Grand Blanc Township 12,Governor,,NPA,Linda S. Blauwkamp,0
Genesee,Grand Blanc Township 12,Governor,,LIB,Ken Proctor,2
Genesee,Grand Blanc Township 12,Governor,,NPA,George Z. Delorean,0
Genesee,Grand Blanc Township 12,Governor,,NPA,Mark Van Kleeck,0
Genesee,Grand Blanc Township 12,Governor,,NPA,Angelo Scott Brown,0
Genesee,Grand Blanc Township 12,Governor,,NPA,Dovelyn J. Waynick,0
Genesee,Grand Blanc Township 12,Governor,,NPA,James Scott Mote,0
Genesee,Grand Blanc Township 12,Governor,,NPA,Larry James Hutchinson Jr.,0
Genesee,Grand Blanc Township 12,Secretary of State,,DEM,Jocelyn Michelle Benson,256
Genesee,Grand Blanc Township 12,Secretary of State,,REP,Ruth Johnson,171
Genesee,Grand Blanc Township 12,Secretary of State,,LIB,Scotty Boman,8
Genesee,Grand Blanc Township 12,Secretary of State,,UST,Robert Gale,2
Genesee,Grand Blanc Township 12,Secretary of State,,GRN,John Anthony La Pietra,7
Genesee,Grand Blanc Township 12,Attorney General,,REP,Bill Schuette,157
Genesee,Grand Blanc Township 12,Attorney General,,DEM,David Leyton,273
Genesee,Grand Blanc Township 12,Attorney General,,LIB,Daniel W. Grow,12
Genesee,Grand Blanc Township 12,Attorney General,,UST,Gerald T. Van Sickle,3
Genesee,Grand Blanc Township 12,U.S. House,5,GRN,J. Matthew De Heus,6
Genesee,Grand Blanc Township 12,U.S. House,5,LIB,Michael J. Moon,2
Genesee,Grand Blanc Township 12,U.S. House,5,REP,John Kupiec,204
Genesee,Grand Blanc Township 12,U.S. House,5,DEM,Dale E. Kildee,242
Genesee,Grand Blanc Township 12,State Senate,26,REP,David B. Robertson,192
Genesee,Grand Blanc Township 12,State Senate,26,DEM,Paula Zelenko,236
Genesee,Grand Blanc Township 12,State Senate,26,NPA,Mark L. Sanborn,19
Genesee,Grand Blanc Township 12,State House,51,REP,Paul Scott,194
Genesee,Grand Blanc Township 12,State House,51,DEM,Art Reyes,259
Genesee,Grand Blanc Township 13,Governor,,REP,Rick Snyder,310
Genesee,Grand Blanc Township 13,Governor,,UST,Stacey Mathia,7
Genesee,Grand Blanc Township 13,Governor,,DEM,Virg Bernero,237
Genesee,Grand Blanc Township 13,Governor,,GRN,Harley Mikkelson,5
Genesee,Grand Blanc Township 13,Governor,,NPA,Thomas John Neuenfeldt,0
Genesee,Grand Blanc Township 13,Governor,,NPA,Linda S. Blauwkamp,0
Genesee,Grand Blanc Township 13,Governor,,LIB,Ken Proctor,2
Genesee,Grand Blanc Township 13,Governor,,NPA,George Z. Delorean,0
Genesee,Grand Blanc Township 13,Governor,,NPA,Mark Van Kleeck,0
Genesee,Grand Blanc Township 13,Governor,,NPA,Angelo Scott Brown,0
Genesee,Grand Blanc Township 13,Governor,,NPA,Dovelyn J. Waynick,0
Genesee,Grand Blanc Township 13,Governor,,NPA,James Scott Mote,0
Genesee,Grand Blanc Township 13,Governor,,NPA,Larry James Hutchinson Jr.,0
Genesee,Grand Blanc Township 13,Secretary of State,,DEM,Jocelyn Michelle Benson,280
Genesee,Grand Blanc Township 13,Secretary of State,,REP,Ruth Johnson,240
Genesee,Grand Blanc Township 13,Secretary of State,,LIB,Scotty Boman,8
Genesee,Grand Blanc Township 13,Secretary of State,,UST,Robert Gale,9
Genesee,Grand Blanc Township 13,Secretary of State,,GRN,John Anthony La Pietra,11
Genesee,Grand Blanc Township 13,Attorney General,,REP,Bill Schuette,247
Genesee,Grand Blanc Township 13,Attorney General,,DEM,David Leyton,274
Genesee,Grand Blanc Township 13,Attorney General,,LIB,Daniel W. Grow,10
Genesee,Grand Blanc Township 13,Attorney General,,UST,Gerald T. Van Sickle,15
Genesee,Grand Blanc Township 13,U.S. House,5,GRN,J. Matthew De Heus,11
Genesee,Grand Blanc Township 13,U.S. House,5,LIB,Michael J. Moon,4
Genesee,Grand Blanc Township 13,U.S. House,5,REP,John Kupiec,290
Genesee,Grand Blanc Township 13,U.S. House,5,DEM,Dale E. Kildee,255
Genesee,Grand Blanc Township 13,State Senate,26,REP,David B. Robertson,280
Genesee,Grand Blanc Township 13,State Senate,26,DEM,Paula Zelenko,243
Genesee,Grand Blanc Township 13,State Senate,26,NPA,Mark L. Sanborn,29
Genesee,Grand Blanc Township 13,State House,51,REP,Paul Scott,283
Genesee,Grand Blanc Township 13,State House,51,DEM,Art Reyes,265
Genesee,Grand Blanc Township 14,Governor,,REP,Rick Snyder,326
Genesee,Grand Blanc Township 14,Governor,,UST,Stacey Mathia,3
Genesee,Grand Blanc Township 14,Governor,,DEM,Virg Bernero,199
Genesee,Grand Blanc Township 14,Governor,,GRN,Harley Mikkelson,2
Genesee,Grand Blanc Township 14,Governor,,NPA,Thomas John Neuenfeldt,0
Genesee,Grand Blanc Township 14,Governor,,NPA,Linda S. Blauwkamp,0
Genesee,Grand Blanc Township 14,Governor,,LIB,Ken Proctor,5
Genesee,Grand Blanc Township 14,Governor,,NPA,George Z. Delorean,0
Genesee,Grand Blanc Township 14,Governor,,NPA,Mark Van Kleeck,0
Genesee,Grand Blanc Township 14,Governor,,NPA,Angelo Scott Brown,0
Genesee,Grand Blanc Township 14,Governor,,NPA,Dovelyn J. Waynick,0
Genesee,Grand Blanc Township 14,Governor,,NPA,James Scott Mote,0
Genesee,Grand Blanc Township 14,Governor,,NPA,Larry James Hutchinson Jr.,0
Genesee,Grand Blanc Township 14,Secretary of State,,DEM,Jocelyn Michelle Benson,244
Genesee,Grand Blanc Township 14,Secretary of State,,REP,Ruth Johnson,262
Genesee,Grand Blanc Township 14,Secretary of State,,LIB,Scotty Boman,13
Genesee,Grand Blanc Township 14,Secretary of State,,UST,Robert Gale,5
Genesee,Grand Blanc Township 14,Secretary of State,,GRN,John Anthony La Pietra,2
Genesee,Grand Blanc Township 14,Attorney General,,REP,Bill Schuette,252
Genesee,Grand Blanc Township 14,Attorney General,,DEM,David Leyton,252
Genesee,Grand Blanc Township 14,Attorney General,,LIB,Daniel W. Grow,11
Genesee,Grand Blanc Township 14,Attorney General,,UST,Gerald T. Van Sickle,2
Genesee,Grand Blanc Township 14,U.S. House,5,GRN,J. Matthew De Heus,3
Genesee,Grand Blanc Township 14,U.S. House,5,LIB,Michael J. Moon,5
Genesee,Grand Blanc Township 14,U.S. House,5,REP,John Kupiec,309
Genesee,Grand Blanc Township 14,U.S. House,5,DEM,Dale E. Kildee,220
Genesee,Grand Blanc Township 14,State Senate,26,REP,David B. Robertson,330
Genesee,Grand Blanc Township 14,State Senate,26,DEM,Paula Zelenko,188
Genesee,Grand Blanc Township 14,State Senate,26,NPA,Mark L. Sanborn,14
Genesee,Grand Blanc Township 14,State House,51,REP,Paul Scott,302
Genesee,Grand Blanc Township 14,State House,51,DEM,Art Reyes,231
Genesee,Grand Blanc Township 15,Governor,,REP,Rick Snyder,504
Genesee,Grand Blanc Township 15,Governor,,UST,Stacey Mathia,2
Genesee,Grand Blanc Township 15,Governor,,DEM,Virg Bernero,191
Genesee,Grand Blanc Township 15,Governor,,GRN,Harley Mikkelson,5
Genesee,Grand Blanc Township 15,Governor,,NPA,Thomas John Neuenfeldt,0
Genesee,Grand Blanc Township 15,Governor,,NPA,Linda S. Blauwkamp,0
Genesee,Grand Blanc Township 15,Governor,,LIB,Ken Proctor,2
Genesee,Grand Blanc Township 15,Governor,,NPA,George Z. Delorean,0
Genesee,Grand Blanc Township 15,Governor,,NPA,Mark Van Kleeck,0
Genesee,Grand Blanc Township 15,Governor,,NPA,Angelo Scott Brown,0
Genesee,Grand Blanc Township 15,Governor,,NPA,Dovelyn J. Waynick,0
Genesee,Grand Blanc Township 15,Governor,,NPA,James Scott Mote,0
Genesee,Grand Blanc Township 15,Governor,,NPA,Larry James Hutchinson Jr.,0
Genesee,Grand Blanc Township 15,Secretary of State,,DEM,Jocelyn Michelle Benson,219
Genesee,Grand Blanc Township 15,Secretary of State,,REP,Ruth Johnson,444
Genesee,Grand Blanc Township 15,Secretary of State,,LIB,Scotty Boman,9
Genesee,Grand Blanc Township 15,Secretary of State,,UST,Robert Gale,6
Genesee,Grand Blanc Township 15,Secretary of State,,GRN,John Anthony La Pietra,6
Genesee,Grand Blanc Township 15,Attorney General,,REP,Bill Schuette,428
Genesee,Grand Blanc Township 15,Attorney General,,DEM,David Leyton,242
Genesee,Grand Blanc Township 15,Attorney General,,LIB,Daniel W. Grow,7
Genesee,Grand Blanc Township 15,Attorney General,,UST,Gerald T. Van Sickle,7
Genesee,Grand Blanc Township 15,U.S. House,5,GRN,J. Matthew De Heus,4
Genesee,Grand Blanc Township 15,U.S. House,5,LIB,Michael J. Moon,8
Genesee,Grand Blanc Township 15,U.S. House,5,REP,John Kupiec,478
Genesee,Grand Blanc Township 15,U.S. House,5,DEM,Dale E. Kildee,211
Genesee,Grand Blanc Township 15,State Senate,26,REP,David B. Robertson,472
Genesee,Grand Blanc Township 15,State Senate,26,DEM,Paula Zelenko,201
Genesee,Grand Blanc Township 15,State Senate,26,NPA,Mark L. Sanborn,20
Genesee,Grand Blanc Township 15,State House,51,REP,Paul Scott,473
Genesee,Grand Blanc Township 15,State House,51,DEM,Art Reyes,221
Genesee,Grand Blanc Township 16 AVCB,Governor,,REP,Rick Snyder,1983
Genesee,Grand Blanc Township 16 AVCB,Governor,,UST,Stacey Mathia,20
Genesee,Grand Blanc Township 16 AVCB,Governor,,DEM,Virg Bernero,1183
Genesee,Grand Blanc Township 16 AVCB,Governor,,GRN,Harley Mikkelson,15
Genesee,Grand Blanc Township 16 AVCB,Governor,,NPA,Thomas John Neuenfeldt,0
Genesee,Grand Blanc Township 16 AVCB,Governor,,NPA,Linda S. Blauwkamp,0
Genesee,Grand Blanc Township 16 AVCB,Governor,,LIB,Ken Proctor,11
Genesee,Grand Blanc Township 16 AVCB,Governor,,NPA,George Z. Delorean,0
Genesee,Grand Blanc Township 16 AVCB,Governor,,NPA,Mark Van Kleeck,0
Genesee,Grand Blanc Township 16 AVCB,Governor,,NPA,Angelo Scott Brown,0
Genesee,Grand Blanc Township 16 AVCB,Governor,,NPA,Dovelyn J. Waynick,0
Genesee,Grand Blanc Township 16 AVCB,Governor,,NPA,James Scott Mote,0
Genesee,Grand Blanc Township 16 AVCB,Governor,,NPA,Larry James Hutchinson Jr.,0
Genesee,Grand Blanc Township 16 AVCB,Secretary of State,,DEM,Jocelyn Michelle Benson,1263
Genesee,Grand Blanc Township 16 AVCB,Secretary of State,,REP,Ruth Johnson,1790
Genesee,Grand Blanc Township 16 AVCB,Secretary of State,,LIB,Scotty Boman,30
Genesee,Grand Blanc Township 16 AVCB,Secretary of State,,UST,Robert Gale,40
Genesee,Grand Blanc Township 16 AVCB,Secretary of State,,GRN,John Anthony La Pietra,19
Genesee,Grand Blanc Township 16 AVCB,Attorney General,,REP,Bill Schuette,1763
Genesee,Grand Blanc Township 16 AVCB,Attorney General,,DEM,David Leyton,1326
Genesee,Grand Blanc Township 16 AVCB,Attorney General,,LIB,Daniel W. Grow,31
Genesee,Grand Blanc Township 16 AVCB,Attorney General,,UST,Gerald T. Van Sickle,35
Genesee,Grand Blanc Township 16 AVCB,U.S. House,5,GRN,J. Matthew De Heus,36
Genesee,Grand Blanc Township 16 AVCB,U.S. House,5,LIB,Michael J. Moon,20
Genesee,Grand Blanc Township 16 AVCB,U.S. House,5,REP,John Kupiec,1746
Genesee,Grand Blanc Township 16 AVCB,U.S. House,5,DEM,Dale E. Kildee,1415
Genesee,Grand Blanc Township 16 AVCB,State Senate,26,REP,David B. Robertson,1862
Genesee,Grand Blanc Township 16 AVCB,State Senate,26,DEM,Paula Zelenko,1226
Genesee,Grand Blanc Township 16 AVCB,State Senate,26,NPA,Mark L. Sanborn,109
Genesee,Grand Blanc Township 16 AVCB,State House,51,REP,Paul Scott,1912
Genesee,Grand Blanc Township 16 AVCB,State House,51,DEM,Art Reyes,1271
Genesee,Montrose Township 1,Governor,,REP,Rick Snyder,241
Genesee,Montrose Township 1,Governor,,UST,Stacey Mathia,5
Genesee,Montrose Township 1,Governor,,DEM,Virg Bernero,213
Genesee,Montrose Township 1,Governor,,GRN,Harley Mikkelson,2
Genesee,Montrose Township 1,Governor,,NPA,Thomas John Neuenfeldt,0
Genesee,Montrose Township 1,Governor,,NPA,Linda S. Blauwkamp,0
Genesee,Montrose Township 1,Governor,,LIB,Ken Proctor,3
Genesee,Montrose Township 1,Governor,,NPA,George Z. Delorean,0
Genesee,Montrose Township 1,Governor,,NPA,Mark Van Kleeck,0
Genesee,Montrose Township 1,Governor,,NPA,Angelo Scott Brown,0
Genesee,Montrose Township 1,Governor,,NPA,Dovelyn J. Waynick,0
Genesee,Montrose Township 1,Governor,,NPA,James Scott Mote,0
Genesee,Montrose Township 1,Governor,,NPA,Larry James Hutchinson Jr.,0
Genesee,Montrose Township 1,Secretary of State,,DEM,Jocelyn Michelle Benson,229
Genesee,Montrose Township 1,Secretary of State,,REP,Ruth Johnson,205
Genesee,Montrose Township 1,Secretary of State,,LIB,Scotty Boman,2
Genesee,Montrose Township 1,Secretary of State,,UST,Robert Gale,14
Genesee,Montrose Township 1,Secretary of State,,GRN,John Anthony La Pietra,6
Genesee,Montrose Township 1,Attorney General,,REP,Bill Schuette,191
Genesee,Montrose Township 1,Attorney General,,DEM,David Leyton,248
Genesee,Montrose Township 1,Attorney General,,LIB,Daniel W. Grow,10
Genesee,Montrose Township 1,Attorney General,,UST,Gerald T. Van Sickle,8
Genesee,Montrose Township 1,U.S. House,5,GRN,J. Matthew De Heus,10
Genesee,Montrose Township 1,U.S. House,5,LIB,Michael J. Moon,3
Genesee,Montrose Township 1,U.S. House,5,REP,John Kupiec,217
Genesee,Montrose Township 1,U.S. House,5,DEM,Dale E. Kildee,233
Genesee,Montrose Township 1,State Senate,27,DEM,John J. Gleason,274
Genesee,Montrose Township 1,State Senate,27,REP,Vernon Molnar,167
Genesee,Montrose Township 1,State Senate,27,LIB,Pat Clawson,13
Genesee,Montrose Township 1,State House,48,DEM,Richard E. Hammel,237
Genesee,Montrose Township 1,State House,48,REP,Susan Culver,208
Genesee,Montrose Township 2,Governor,,REP,Rick Snyder,192
Genesee,Montrose Township 2,Governor,,UST,Stacey Mathia,4
Genesee,Montrose Township 2,Governor,,DEM,Virg Bernero,162
Genesee,Montrose Township 2,Governor,,GRN,Harley Mikkelson,2
Genesee,Montrose Township 2,Governor,,NPA,Thomas John Neuenfeldt,0
Genesee,Montrose Township 2,Governor,,NPA,Linda S. Blauwkamp,0
Genesee,Montrose Township 2,Governor,,LIB,Ken Proctor,2
Genesee,Montrose Township 2,Governor,,NPA,George Z. Delorean,0
Genesee,Montrose Township 2,Governor,,NPA,Mark Van Kleeck,0
Genesee,Montrose Township 2,Governor,,NPA,Angelo Scott Brown,0
Genesee,Montrose Township 2,Governor,,NPA,Dovelyn J. Waynick,0
Genesee,Montrose Township 2,Governor,,NPA,James Scott Mote,0
Genesee,Montrose Township 2,Governor,,NPA,Larry James Hutchinson Jr.,0
Genesee,Montrose Township 2,Secretary of State,,DEM,Jocelyn Michelle Benson,159
Genesee,Montrose Township 2,Secretary of State,,REP,Ruth Johnson,174
Genesee,Montrose Township 2,Secretary of State,,LIB,Scotty Boman,2
Genesee,Montrose Township 2,Secretary of State,,UST,Robert Gale,7
Genesee,Montrose Township 2,Secretary of State,,GRN,John Anthony La Pietra,12
Genesee,Montrose Township 2,Attorney General,,REP,Bill Schuette,172
Genesee,Montrose Township 2,Attorney General,,DEM,David Leyton,173
Genesee,Montrose Township 2,Attorney General,,LIB,Daniel W. Grow,4
Genesee,Montrose Township 2,Attorney General,,UST,Gerald T. Van Sickle,7
Genesee,Montrose Township 2,U.S. House,5,GRN,J. Matthew De Heus,2
Genesee,Montrose Township 2,U.S. House,5,LIB,Michael J. Moon,8
Genesee,Montrose Township 2,U.S. House,5,REP,John Kupiec,193
Genesee,Montrose Township 2,U.S. House,5,DEM,Dale E. Kildee,159
Genesee,Montrose Township 2,State Senate,27,DEM,John J. Gleason,206
Genesee,Montrose Township 2,State Senate,27,REP,Vernon Molnar,139
Genesee,Montrose Township 2,State Senate,27,LIB,Pat Clawson,12
Genesee,Montrose Township 2,State House,48,DEM,Richard E. Hammel,184
Genesee,Montrose Township 2,State House,48,REP,Susan Culver,169
Genesee,Montrose Township 3,Governor,,REP,Rick Snyder,262
Genesee,Montrose Township 3,Governor,,UST,Stacey Mathia,0
Genesee,Montrose Township 3,Governor,,DEM,Virg Bernero,239
Genesee,Montrose Township 3,Governor,,GRN,Harley Mikkelson,5
Genesee,Montrose Township 3,Governor,,NPA,Thomas John Neuenfeldt,0
Genesee,Montrose Township 3,Governor,,NPA,Linda S. Blauwkamp,0
Genesee,Montrose Township 3,Governor,,LIB,Ken Proctor,3
Genesee,Montrose Township 3,Governor,,NPA,George Z. Delorean,0
Genesee,Montrose Township 3,Governor,,NPA,Mark Van Kleeck,0
Genesee,Montrose Township 3,Governor,,NPA,Angelo Scott Brown,0
Genesee,Montrose Township 3,Governor,,NPA,Dovelyn J. Waynick,0
Genesee,Montrose Township 3,Governor,,NPA,James Scott Mote,0
Genesee,Montrose Township 3,Governor,,NPA,Larry James Hutchinson Jr.,0
